,K best distances,K is malicius,K's mean,K's median,K's std,K's malicios percentage,K's clean percentage,All's mean,All's median,All's std_i,Max dist,Min dist
4429,"[2.0, 2.0, 2.23606797749979, 2.23606797749979, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 3.0, 3.0, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.3166247903554, 3.3166247903554]","[False, False, True, False, False, False, False, False, False, False, False, False, False, True, False]",2.8159851700414977,3.0,0.45117718851875727,13.333333333333334,86.66666666666667,11.778108219114278,6.48074069840786,64.39774152857657,2597.7126476960457,2.0
4430,"[1.7320508075688772, 2.0, 2.0, 2.0, 2.23606797749979, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903]","[False, True, False, False, False, False, False, False, False, False, False, True, False, False, False]",2.4378366963731155,2.449489742783178,0.3515948072473208,13.333333333333334,86.66666666666667,10.32981672614769,4.69041575982343,64.47196543388866,2596.4416034257347,1.7320508075688772
4431,"[1.0, 1.4142135623730951, 2.0, 2.0, 2.0, 2.0, 2.23606797749979, 2.23606797749979, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.8284271247461903]","[False, True, False, False, False, False, False, False, False, False, False, False, False, False, True]",2.1738651111399565,2.23606797749979,0.4556795056855185,13.333333333333334,86.66666666666667,9.959874764680269,4.47213595499958,64.41281782035018,2595.1714779567073,1.0
4432,"[2.23606797749979, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903]","[True, True, True, True, False, False, True, True, True, True, True, False, True, False, False]",2.589553728802786,2.6457513110645907,0.16596631880269874,66.66666666666667,33.333333333333336,10.414086170469703,4.69041575982343,64.45493811351226,2595.437342722802,2.23606797749979
4433,"[2.449489742783178, 2.449489742783178, 2.449489742783178, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 3.0, 3.0, 3.0, 3.0, 3.1622776601683795, 3.1622776601683795, 3.3166247903554, 3.3166247903554, 3.3166247903554]","[False, False, False, False, False, False, True, True, True, False, True, False, True, True, False]",2.940545352932737,3.0,0.2941536344820772,40.0,60.0,11.161168045770316,5.830951894845301,64.378833467363,2596.4015482971813,2.449489742783178
4434,"[2.23606797749979, 2.6457513110645907, 3.0, 3.4641016151377544, 3.4641016151377544, 4.123105625617661, 4.242640687119285, 4.358898943540674, 4.47213595499958, 4.47213595499958, 4.58257569495584, 4.69041575982343, 4.69041575982343, 4.69041575982343, 4.69041575982343]","[False, False, False, False, False, False, False, False, False, False, False, True, True, False, False]",3.9882118946244156,4.358898943540674,0.7921484816053536,13.333333333333334,86.66666666666667,14.19822383210028,9.591663046625438,63.94594901856055,2592.3763229901633,2.23606797749979
4435,"[3.872983346207417, 4.58257569495584, 4.58257569495584, 5.5677643628300215, 5.830951894845301, 5.916079783099616, 6.4031242374328485, 6.855654600401044, 6.855654600401044, 7.211102550927978, 7.280109889280518, 7.615773105863909, 7.681145747868608, 7.745966692414834, 7.745966692414834]","[True, False, False, False, False, False, False, False, False, False, False, False, False, True, False]",6.3831619262599775,6.855654600401044,1.2336573632138252,13.333333333333334,86.66666666666667,22.07001293595249,18.083141320025124,63.63408921894599,2597.667030240789,3.872983346207417
4436,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903]","[False, False, True, False, False, False, False, True, True, True, False, False, True, True, False]",2.449028994000023,2.6457513110645907,0.36822590875788347,40.0,60.0,10.290184736499418,4.898979485566356,64.32048587695265,2593.3320265635098,1.4142135623730951
4437,"[20.952326839756964, 25.495097567963924, 26.210684844162312, 28.6705423736629, 30.083217912982647, 30.116440692751194, 33.075670817082454, 33.36165463522455, 33.52610922848042, 33.54101966249684, 33.97057550292606, 34.132096331752024, 34.14674215792775, 34.292856398964496, 35.2845575287547]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",31.123972832992614,33.36165463522455,4.01227056554485,0.0,100.0,66.89938279764809,65.34523701081817,60.79511546457717,2586.551178693358,20.952326839756964
4438,"[1.7320508075688772, 2.0, 2.0, 2.23606797749979, 2.23606797749979, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903]","[False, True, False, False, False, False, False, False, False, True, False, False, False, False, False]",2.4910154412494094,2.6457513110645907,0.3580159281237996,13.333333333333334,86.66666666666667,10.491535024044344,5.196152422706632,64.32377525619607,2593.6522511701523,1.7320508075688772
4439,"[4.358898943540674, 5.291502622129181, 5.385164807134504, 5.385164807134504, 5.5677643628300215, 5.744562646538029, 5.830951894845301, 5.916079783099616, 6.0, 6.0, 6.082762530298219, 6.082762530298219, 6.082762530298219, 6.082762530298219, 6.164414002968976]","[False, False, False, False, False, False, False, False, False, False, True, True, False, False, True]",5.73170359942758,5.916079783099616,0.46286122647679345,20.0,80.0,15.521375741467141,11.489125293076057,63.618987009959234,2588.6979352562553,4.358898943540674
4440,"[0.0, 1.0, 1.0, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.7320508075688772, 2.0, 2.0, 2.0, 2.23606797749979]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, True]",1.4578409147786888,1.4142135623730951,0.5241181805635401,6.666666666666667,93.33333333333333,12.643479438943597,7.615773105863909,64.03059928177369,2592.347006093127,0.0
4441,"[5.291502622129181, 5.656854249492381, 6.164414002968976, 7.810249675906654, 8.366600265340756, 8.366600265340756, 8.831760866327848, 8.888194417315589, 8.94427190999916, 9.797958971132712, 12.806248474865697, 12.84523257866513, 13.416407864998739, 13.784048752090222, 14.317821063276353]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",9.685877731990011,8.888194417315589,2.9298075979388236,0.0,100.0,47.271859694914156,45.42025979670306,60.90991103319575,2552.2162917746605,5.291502622129181
4442,"[2.0, 2.6457513110645907, 2.8284271247461903, 2.8284271247461903, 3.0, 3.1622776601683795, 3.3166247903554, 3.7416573867739413, 3.7416573867739413, 4.0, 4.0, 4.0, 4.0, 4.123105625617661, 4.123105625617661]","[True, False, False, False, False, False, True, False, False, True, True, False, False, False, False]",3.4340689357242637,3.7416573867739413,0.638099165250687,26.666666666666668,73.33333333333333,12.824427332069659,7.937253933193772,64.03326359712112,2592.8482408347772,2.0
4443,"[1.0, 2.0, 2.23606797749979, 2.6457513110645907, 3.3166247903554, 3.4641016151377544, 3.605551275463989, 3.605551275463989, 3.605551275463989, 3.7416573867739413, 4.123105625617661, 5.0, 5.0, 5.0, 5.0]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",3.5562641688560737,3.605551275463989,1.1631789033981057,0.0,100.0,21.721149127960224,18.027756377319946,63.08855267659311,2580.1108503318223,1.0
4444,"[0.0, 1.7320508075688772, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.449489742783178, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 2.6457513110645907, 3.0]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",2.2147173379218352,2.23606797749979,0.6544925106078385,0.0,100.0,17.436806761935387,13.379088160259652,63.44802455853402,2584.1772385035824,0.0
4445,"[2.0, 2.6457513110645907, 3.605551275463989, 4.0, 4.0, 4.0, 4.123105625617661, 4.242640687119285, 4.358898943540674, 4.58257569495584, 4.898979485566356, 5.0, 5.196152422706632, 5.196152422706632, 5.291502622129181]","[False, False, False, False, False, False, False, False, False, True, False, True, False, False, False]",4.20942069939139,4.242640687119285,0.9022808370283832,13.333333333333334,86.66666666666667,16.08442070466406,11.445523142259598,64.05818283449776,2597.6547114657096,2.0
4446,"[7.874007874011811, 9.0, 12.529964086141668, 14.730919862656235, 15.652475842498529, 17.11724276862369, 17.52141546793523, 18.16590212458495, 18.65475810617763, 19.05255888325765, 20.42057785666214, 21.142374511865974, 21.633307652783937, 22.627416997969522, 22.781571499789035]","[False, False, False, False, False, False, False, False, True, False, False, True, False, False, False]",17.2602995689972,18.16590212458495,4.451448317324196,13.333333333333334,86.66666666666667,45.76742520129679,43.05810028322197,62.302512266605625,2597.5567366277105,7.874007874011811
4447,"[2.8284271247461903, 3.872983346207417, 4.123105625617661, 4.123105625617661, 4.242640687119285, 4.358898943540674, 4.47213595499958, 4.47213595499958, 4.47213595499958, 4.58257569495584, 4.58257569495584, 4.69041575982343, 4.898979485566356, 4.898979485566356, 4.898979485566356]","[False, False, False, False, False, False, True, False, False, False, False, False, True, False, False]",4.367871654952121,4.47213595499958,0.5050054843258237,13.333333333333334,86.66666666666667,13.482056876545025,8.602325267042627,64.15131452880743,2595.275900554698,2.8284271247461903
4448,"[1.0, 1.7320508075688772, 1.7320508075688772, 2.23606797749979, 2.23606797749979, 2.23606797749979, 2.449489742783178, 2.8284271247461903, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.7416573867739413, 4.0, 4.242640687119285]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",2.7389087419822156,2.8284271247461903,0.874668834336781,0.0,100.0,19.56696453673798,15.84297951775486,63.19430221645132,2581.6169351784165,1.0
4449,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[False, False, False, False, False, False, False, False, False, False, False, False, False, False, False]",0.6666666666666666,1.0,0.4714045207910317,0.0,100.0,16.625889068271476,12.0,63.745334861077,2593.582271685246,0.0
4450,"[2.0, 2.449489742783178, 2.449489742783178, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 2.8284271247461903, 3.0, 3.0, 3.0, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.3166247903554]","[False, True, True, False, False, False, False, True, False, False, False, False, False, False, False]",2.8785615610386683,3.0,0.33746605653105555,20.0,80.0,11.456646473931466,6.164414002968976,64.32086856207728,2594.8998053874834,2.0
4451,"[2.449489742783178, 3.1622776601683795, 4.0, 4.242640687119285, 4.47213595499958, 4.58257569495584, 4.58257569495584, 4.69041575982343, 4.795831523312719, 4.795831523312719, 5.0, 5.0, 5.0990195135927845, 5.0990195135927845, 5.0990195135927845]","[False, False, True, False, False, False, False, False, False, False, False, False, False, False, False]",4.471388852147288,4.69041575982343,0.7348571740319941,6.666666666666667,93.33333333333333,14.20865560073158,9.055385138137417,64.25070362343499,2597.574445516432,2.449489742783178
4452,"[2.8284271247461903, 3.3166247903554, 3.4641016151377544, 3.605551275463989, 3.7416573867739413, 3.7416573867739413, 3.872983346207417, 3.872983346207417, 3.872983346207417, 4.0, 4.0, 4.0, 4.0, 4.0, 4.0]","[False, False, True, False, False, False, False, False, False, True, True, False, False, False, False]",3.7544646411915648,3.872983346207417,0.3224829577548199,20.0,80.0,11.890834497288001,6.6332495807108,64.31935792875338,2595.834162653693,2.8284271247461903
4453,"[4.795831523312719, 5.385164807134504, 5.477225575051661, 5.656854249492381, 5.744562646538029, 5.744562646538029, 5.744562646538029, 5.830951894845301, 6.164414002968976, 6.164414002968976, 6.164414002968976, 6.244997998398398, 6.244997998398398, 6.324555320336759, 6.4031242374328485]","[False, False, False, True, False, False, False, True, True, False, False, False, False, True, True]",5.872708903528265,5.830951894845301,0.4218492634656398,33.333333333333336,66.66666666666667,18.472340728518443,14.317821063276353,63.82208275046216,2597.298981634575,4.795831523312719
4454,"[1.7320508075688772, 2.0, 2.0, 2.449489742783178, 2.6457513110645907, 2.6457513110645907, 3.0, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.1622776601683795, 3.3166247903554, 3.3166247903554, 3.3166247903554, 3.3166247903554]","[False, True, False, True, True, False, False, True, True, True, True, True, True, False, False]",2.8259101983050896,3.1622776601683795,0.5299983186595523,60.0,40.0,10.91238282464775,5.196152422706632,64.4587216463482,2596.360914819047,1.7320508075688772
4455,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[False, False, False, False, False, True, False, False, False, False, False, False, False, False, False]",0.6666666666666666,1.0,0.4714045207910317,6.666666666666667,93.33333333333333,17.512450459991765,13.0,63.66094385990341,2593.2628096666176,0.0
4456,"[6.0, 6.082762530298219, 6.164414002968976, 6.324555320336759, 6.324555320336759, 6.324555320336759, 6.48074069840786, 6.48074069840786, 6.557438524302, 6.708203932499369, 6.855654600401044, 6.855654600401044, 7.0, 7.0, 7.0]","[False, False, False, True, False, False, False, False, False, False, True, False, False, False, False]",6.543951703246443,6.48074069840786,0.33170685689522017,13.333333333333334,86.66666666666667,16.322741128809398,12.36931687685298,63.708625516687164,2591.318197365966,6.0
